0.300000	-0.000000
0.302778	-0.000000
0.305556	-0.000000
0.308333	-0.000000
0.311111	-0.000000
0.313889	-0.000000
0.316667	-0.000000
0.319444	-0.000000
0.322222	-0.000000
0.325000	-0.000000
0.327778	-0.000000
0.330556	-0.000000
0.333333	-0.000000
0.336111	-0.000000
0.338889	-0.000000
0.341667	-0.000000
0.344444	-0.000000
0.347222	-0.000000
0.350000	-0.000000
0.352778	-0.000000
0.355556	-0.000000
0.358333	-0.000000
0.361111	-0.000000
0.363889	-0.000000
0.366667	-0.000000
0.369444	-0.000000
0.372222	-0.000000
0.375000	-0.000000
0.377778	-0.000000
0.380556	-0.000000
0.383333	-0.000000
0.386111	-0.000000
0.388889	-0.000000
0.391667	-0.000000
0.394444	-0.000000
0.397222	-0.000000
0.400000	-0.000000
